Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1459359538.089327,30.03.16,10:38:58.089,0,98,128,194, 698, 0, 37, -122
1459359538.124121,30.03.16,10:38:58.124,0,98,128,187, 698, 0, 37, -122
1459359538.180237,30.03.16,10:38:58.180,0,98,128,187, 698, 0, 37, -122
1459359538.236620,30.03.16,10:38:58.237,68,98,128,187, 699, 0, 37, -122
1459359538.271097,30.03.16,10:38:58.271,100,98,128,187, 700, 0, 37, -122
1459359538.333393,30.03.16,10:38:58.333,100,109,128,207, 701, 0, 37, -122
1459359538.370032,30.03.16,10:38:58.370,100,109,128,207, 702, 0, 37, -122
1459359538.432820,30.03.16,10:38:58.433,0,101,182,241, 702, 0, 37, -122
1459359538.480799,30.03.16,10:38:58.481,0,101,182,241, 702, 0, 37, -122
1459359538.575371,30.03.16,10:38:58.575,0,0,182,255, 702, 0, 37, -122
1459359538.651947,30.03.16,10:38:58.652,0,0,182,255, 702, 0, 37, -122
1459359538.657229,30.03.16,10:38:58.657,0,107,147,177, 702, 0, 37, -122
1459359538.702735,30.03.16,10:38:58.703,0,107,147,177, 702, 0, 37, -122
1459359538.758742,30.03.16,10:38:58.759,0,72,147,209, 702, 0, 37, -122
1459359538.798261,30.03.16,10:38:58.798,0,72,147,209, 702, 0, 37, -122
1459359538.833442,30.03.16,10:38:58.833,0,0,107,66, 702, 0, 37, -122
1459359538.876892,30.03.16,10:38:58.877,0,0,107,66, 702, 0, 37, -122
1459359538.931277,30.03.16,10:38:58.931,0,0,107,255, 702, 0, 37, -122
1459359538.966233,30.03.16,10:38:58.966,0,0,107,255, 702, 0, 37, -122
1459359539.050384,30.03.16,10:38:59.050,0,98,115,191, 702, 0, 37, -122
1459359539.101344,30.03.16,10:38:59.101,0,98,115,191, 702, 0, 37, -122
1459359539.132064,30.03.16,10:38:59.132,0,98,124,191, 702, 0, 37, -122
1459359539.171127,30.03.16,10:38:59.171,0,98,124,191, 702, 0, 37, -122
1459359539.260920,30.03.16,10:38:59.261,0,98,136,191, 702, 0, 37, -122
1459359539.292918,30.03.16,10:38:59.293,100,98,136,191, 703, 0, 37, -122
1459359539.324876,30.03.16,10:38:59.325,100,109,125,208, 704, 0, 37, -122
1459359539.380675,30.03.16,10:38:59.381,100,109,125,208, 705, 0, 37, -122
1459359539.414810,30.03.16,10:38:59.415,0,77,160,242, 705, 0, 37, -122
1459359539.474009,30.03.16,10:38:59.474,0,77,160,242, 705, 0, 37, -122
1459359539.560984,30.03.16,10:38:59.561,0,0,190,232, 705, 0, 37, -122
1459359539.590742,30.03.16,10:38:59.591,0,0,190,232, 705, 0, 37, -122
1459359539.624927,30.03.16,10:38:59.625,0,72,143,180, 705, 0, 37, -122
1459359539.680732,30.03.16,10:38:59.681,0,72,143,180, 705, 0, 37, -122
1459359539.740827,30.03.16,10:38:59.741,0,52,161,212, 705, 0, 37, -122
1459359539.771365,30.03.16,10:38:59.771,0,52,161,212, 705, 0, 37, -122
1459359539.832352,30.03.16,10:38:59.832,0,0,184,73, 705, 0, 37, -122
1459359539.862065,30.03.16,10:38:59.862,0,0,184,73, 705, 0, 37, -122
1459359539.925554,30.03.16,10:38:59.926,0,48,1,219, 705, 0, 37, -122
1459359539.981934,30.03.16,10:38:59.982,0,48,1,219, 705, 0, 37, -122
1459359540.019814,30.03.16,10:39:00.020,0,62,114,190, 705, 0, 37, -122
1459359540.071388,30.03.16,10:39:00.071,0,62,114,190, 705, 0, 37, -122
1459359540.133935,30.03.16,10:39:00.134,0,100,139,190, 705, 0, 37, -122
1459359540.162547,30.03.16,10:39:00.163,0,100,139,190, 705, 0, 37, -122
1459359540.221867,30.03.16,10:39:00.222,100,100,124,190, 706, 0, 37, -122
1459359540.311367,30.03.16,10:39:00.311,100,100,124,190, 707, 0, 37, -122
1459359540.342948,30.03.16,10:39:00.343,100,100,124,198, 708, 0, 37, -122
1459359540.398934,30.03.16,10:39:00.399,100,100,124,198, 709, 0, 37, -122
1459359540.431117,30.03.16,10:39:00.431,0,52,148,236, 709, 0, 37, -122
1459359540.490825,30.03.16,10:39:00.491,0,52,148,236, 709, 0, 37, -122
1459359540.553859,30.03.16,10:39:00.554,0,5,256,236, 709, 0, 37, -122
1459359540.587427,30.03.16,10:39:00.587,0,5,256,236, 709, 0, 37, -122
1459359540.620076,30.03.16,10:39:00.620,0,96,128,170, 709, 0, 37, -122
1459359540.694644,30.03.16,10:39:00.695,0,96,128,170, 709, 0, 37, -122
1459359540.730963,30.03.16,10:39:00.731,0,59,148,218, 709, 0, 37, -122
1459359540.789349,30.03.16,10:39:00.789,0,59,148,218, 709, 0, 37, -122
1459359540.848999,30.03.16,10:39:00.849,0,0,163,17, 709, 0, 37, -122
1459359540.881219,30.03.16,10:39:00.881,0,0,163,17, 709, 0, 37, -122
1459359540.915997,30.03.16,10:39:00.916,0,79,1,172, 709, 0, 37, -122
1459359540.977021,30.03.16,10:39:00.977,0,79,1,172, 709, 0, 37, -122
1459359541.030689,30.03.16,10:39:01.031,0,104,136,188, 709, 0, 37, -122
1459359541.092395,30.03.16,10:39:01.092,0,104,136,188, 709, 0, 37, -122
1459359541.125027,30.03.16,10:39:01.125,0,98,136,188, 709, 0, 37, -122
1459359541.180288,30.03.16,10:39:01.180,0,98,136,188, 709, 0, 37, -122
1459359541.243845,30.03.16,10:39:01.244,41,98,126,188, 710, 0, 37, -122
1459359541.276794,30.03.16,10:39:01.277,100,98,126,188, 711, 0, 37, -122
1459359541.360376,30.03.16,10:39:01.360,100,105,126,202, 712, 0, 37, -122
1459359541.421887,30.03.16,10:39:01.422,100,105,126,202, 713, 0, 37, -122
1459359541.455947,30.03.16,10:39:01.456,0,105,142,224, 713, 0, 37, -122
1459359541.484798,30.03.16,10:39:01.485,0,105,142,224, 713, 0, 37, -122
1459359541.540777,30.03.16,10:39:01.541,0,0,256,255, 713, 0, 37, -122
1459359541.598165,30.03.16,10:39:01.598,0,0,256,255, 713, 0, 37, -122
1459359541.630127,30.03.16,10:39:01.630,0,92,126,173, 713, 0, 37, -122
1459359541.690990,30.03.16,10:39:01.691,0,92,126,173, 713, 0, 37, -122
1459359541.749030,30.03.16,10:39:01.749,0,52,155,173, 713, 0, 37, -122
1459359541.782401,30.03.16,10:39:01.782,0,52,155,173, 713, 0, 37, -122
1459359541.840599,30.03.16,10:39:01.841,0,0,155,10, 713, 0, 37, -122
1459359541.898009,30.03.16,10:39:01.898,0,0,155,10, 713, 0, 37, -122
1459359541.930704,30.03.16,10:39:01.931,0,87,1,182, 713, 0, 37, -122
1459359541.992372,30.03.16,10:39:01.992,0,87,1,182, 713, 0, 37, -122
1459359542.025700,30.03.16,10:39:02.026,0,87,1,182, 713, 0, 37, -122
1459359542.080752,30.03.16,10:39:02.081,0,94,116,194, 713, 0, 37, -122
1459359542.141416,30.03.16,10:39:02.141,0,94,116,194, 713, 0, 37, -122
1459359542.200098,30.03.16,10:39:02.200,0,94,137,185, 713, 0, 37, -122
1459359542.230824,30.03.16,10:39:02.231,32,94,137,185, 714, 0, 37, -122
1459359542.291951,30.03.16,10:39:02.292,100,94,128,185, 715, 0, 37, -122
1459359542.324137,30.03.16,10:39:02.324,100,94,128,185, 716, 0, 37, -122
1459359542.380666,30.03.16,10:39:02.381,100,102,128,201, 717, 0, 37, -122
1459359542.441193,30.03.16,10:39:02.441,67,102,128,201, 718, 0, 37, -122
1459359542.498345,30.03.16,10:39:02.498,0,102,155,221, 718, 0, 37, -122
1459359542.531090,30.03.16,10:39:02.531,0,102,155,221, 718, 0, 37, -122
1459359542.591071,30.03.16,10:39:02.591,0,0,190,251, 718, 0, 37, -122
1459359542.650393,30.03.16,10:39:02.650,0,0,190,251, 718, 0, 37, -122
1459359542.686529,30.03.16,10:39:02.687,0,100,112,174, 718, 0, 37, -122
1459359542.745372,30.03.16,10:39:02.745,0,100,112,174, 718, 0, 37, -122
1459359542.776554,30.03.16,10:39:02.777,0,65,135,174, 718, 0, 37, -122
1459359542.831162,30.03.16,10:39:02.831,0,65,135,174, 718, 0, 37, -122
1459359542.891221,30.03.16,10:39:02.891,0,0,135,36, 718, 0, 37, -122
1459359542.950977,30.03.16,10:39:02.951,0,0,135,36, 718, 0, 37, -122
1459359542.984058,30.03.16,10:39:02.984,0,41,1,188, 718, 0, 37, -122
1459359543.040628,30.03.16,10:39:03.041,0,41,1,188, 718, 0, 37, -122
1459359543.102396,30.03.16,10:39:03.102,0,96,120,188, 718, 0, 37, -122
1459359543.134588,30.03.16,10:39:03.135,0,96,120,188, 718, 0, 37, -122
1459359543.191128,30.03.16,10:39:03.191,0,96,137,188, 718, 0, 37, -122
1459359543.247097,30.03.16,10:39:03.247,0,96,137,188, 718, 0, 37, -122
1459359543.280257,30.03.16,10:39:03.280,100,96,137,188, 719, 0, 37, -122
1459359543.341133,30.03.16,10:39:03.341,100,96,137,188, 720, 0, 37, -122
1459359543.375464,30.03.16,10:39:03.375,100,103,115,188, 721, 0, 37, -122
1459359543.460845,30.03.16,10:39:03.461,84,103,115,188, 722, 0, 37, -122
1459359543.517277,30.03.16,10:39:03.517,0,103,164,239, 722, 0, 37, -122
1459359543.550874,30.03.16,10:39:03.551,0,103,164,239, 722, 0, 37, -122
1459359543.580395,30.03.16,10:39:03.580,0,0,256,253, 722, 0, 37, -122
1459359543.642107,30.03.16,10:39:03.642,0,0,256,253, 722, 0, 37, -122
1459359543.673559,30.03.16,10:39:03.674,0,88,132,253, 722, 0, 37, -122
1459359543.731216,30.03.16,10:39:03.731,0,88,132,253, 722, 0, 37, -122
1459359543.792269,30.03.16,10:39:03.792,0,47,162,226, 722, 0, 37, -122
1459359543.848609,30.03.16,10:39:03.849,0,47,162,226, 722, 0, 37, -122
1459359543.880114,30.03.16,10:39:03.880,0,0,162,12, 722, 0, 37, -122
1459359543.944534,30.03.16,10:39:03.945,0,0,162,12, 722, 0, 37, -122
1459359543.978422,30.03.16,10:39:03.978,0,72,1,12, 722, 0, 37, -122
1459359544.036559,30.03.16,10:39:04.037,0,72,1,12, 722, 0, 37, -122
1459359544.097692,30.03.16,10:39:04.098,0,72,94,194, 722, 0, 37, -122
1459359544.131831,30.03.16,10:39:04.132,0,72,94,194, 722, 0, 37, -122
1459359544.180892,30.03.16,10:39:04.181,0,97,131,186, 722, 0, 37, -122
1459359544.241845,30.03.16,10:39:04.242,0,97,131,186, 722, 0, 37, -122
1459359544.299218,30.03.16,10:39:04.299,91,97,131,192, 723, 0, 37, -122
1459359544.333114,30.03.16,10:39:04.333,100,97,131,192, 724, 0, 37, -122
1459359544.390663,30.03.16,10:39:04.391,100,97,118,199, 725, 0, 37, -122
1459359544.454510,30.03.16,10:39:04.455,0,97,118,199, 725, 0, 37, -122
1459359544.512063,30.03.16,10:39:04.512,0,31,100,199, 725, 0, 37, -122
1459359544.542137,30.03.16,10:39:04.542,0,31,100,199, 725, 0, 37, -122
1459359544.621990,30.03.16,10:39:04.622,0,45,256,199, 725, 0, 37, -122
1459359544.653817,30.03.16,10:39:04.654,0,45,256,199, 725, 0, 37, -122
1459359544.691206,30.03.16,10:39:04.691,0,88,129,188, 725, 0, 37, -122
1459359544.751179,30.03.16,10:39:04.751,0,88,129,188, 725, 0, 37, -122
1459359544.810500,30.03.16,10:39:04.811,0,1,142,255, 725, 0, 37, -122
1459359544.842617,30.03.16,10:39:04.843,0,1,142,255, 725, 0, 37, -122
1459359544.873627,30.03.16,10:39:04.874,0,1,60,0, 725, 0, 37, -122
1459359544.931718,30.03.16,10:39:04.932,0,1,60,0, 725, 0, 37, -122
1459359544.991256,30.03.16,10:39:04.991,0,59,215,211, 725, 0, 37, -122
1459359545.057177,30.03.16,10:39:05.057,0,59,215,211, 725, 0, 37, -122
1459359545.103780,30.03.16,10:39:05.104,0,100,114,190, 725, 0, 37, -122
1459359545.172143,30.03.16,10:39:05.172,0,100,114,190, 725, 0, 37, -122
1459359545.203589,30.03.16,10:39:05.204,0,100,131,190, 725, 0, 37, -122
1459359545.232574,30.03.16,10:39:05.233,38,100,131,190, 726, 0, 37, -122
1459359545.291857,30.03.16,10:39:05.292,100,100,131,196, 727, 0, 37, -122
1459359545.351252,30.03.16,10:39:05.351,100,100,131,196, 728, 0, 37, -122
1459359545.382429,30.03.16,10:39:05.382,100,100,125,207, 729, 0, 37, -122
1459359545.441720,30.03.16,10:39:05.442,0,100,125,207, 729, 0, 37, -122
1459359545.500930,30.03.16,10:39:05.501,0,27,150,207, 729, 0, 37, -122
1459359545.532089,30.03.16,10:39:05.532,0,27,150,207, 729, 0, 37, -122
1459359545.590957,30.03.16,10:39:05.591,0,128,127,179, 729, 0, 37, -122
1459359545.649459,30.03.16,10:39:05.649,0,128,127,179, 729, 0, 37, -122
1459359545.680722,30.03.16,10:39:05.681,0,78,149,190, 729, 0, 37, -122
1459359545.745732,30.03.16,10:39:05.746,0,78,149,190, 729, 0, 37, -122
1459359545.776186,30.03.16,10:39:05.776,0,0,161,190, 729, 0, 37, -122
1459359545.830453,30.03.16,10:39:05.830,0,0,161,190, 729, 0, 37, -122
1459359545.890888,30.03.16,10:39:05.891,0,255,256,190, 729, 0, 37, -122
1459359545.948945,30.03.16,10:39:05.949,0,255,256,190, 729, 0, 37, -122
1459359545.981001,30.03.16,10:39:05.981,0,0,126,243, 729, 0, 37, -122
1459359546.040738,30.03.16,10:39:06.041,0,0,126,243, 729, 0, 37, -122
1459359546.097354,30.03.16,10:39:06.097,0,102,126,187, 729, 0, 37, -122
1459359546.130780,30.03.16,10:39:06.131,0,102,126,187, 729, 0, 37, -122
1459359546.190506,30.03.16,10:39:06.191,0,102,126,187, 729, 0, 37, -122
1459359546.250427,30.03.16,10:39:06.250,83,102,126,187, 730, 0, 37, -122
1459359546.281550,30.03.16,10:39:06.282,100,102,126,195, 731, 0, 37, -122
1459359546.341407,30.03.16,10:39:06.341,100,102,126,195, 732, 0, 37, -122
1459359546.397750,30.03.16,10:39:06.398,98,123,151,226, 733, 0, 37, -122
1459359546.431027,30.03.16,10:39:06.431,0,123,151,226, 733, 0, 37, -122
1459359546.491559,30.03.16,10:39:06.492,0,198,158,185, 733, 0, 37, -122
1459359546.545533,30.03.16,10:39:06.546,0,198,158,185, 733, 0, 37, -122
1459359546.580574,30.03.16,10:39:06.581,0,114,101,164, 733, 0, 37, -122
1459359546.641737,30.03.16,10:39:06.642,0,114,101,164, 733, 0, 37, -122
1459359546.676584,30.03.16,10:39:06.677,0,60,135,200, 733, 0, 37, -122
1459359546.737193,30.03.16,10:39:06.737,0,60,135,200, 733, 0, 37, -122
1459359546.790542,30.03.16,10:39:06.791,0,0,93,154, 733, 0, 37, -122
1459359546.846982,30.03.16,10:39:06.847,0,0,93,154, 733, 0, 37, -122
1459359546.880910,30.03.16,10:39:06.881,0,70,32,47, 733, 0, 37, -122
1459359546.940877,30.03.16,10:39:06.941,0,70,32,47, 733, 0, 37, -122
1459359547.000118,30.03.16,10:39:07.000,0,100,121,192, 733, 0, 37, -122
1459359547.032700,30.03.16,10:39:07.033,0,100,121,192, 733, 0, 37, -122
1459359547.091151,30.03.16,10:39:07.091,0,100,129,192, 733, 0, 37, -122
1459359547.145991,30.03.16,10:39:07.146,0,100,129,192, 733, 0, 37, -122
1459359547.180975,30.03.16,10:39:07.181,0,100,129,192, 733, 0, 37, -122
1459359547.242394,30.03.16,10:39:07.242,100,100,129,192, 734, 0, 37, -122
1459359547.299315,30.03.16,10:39:07.299,100,106,109,201, 735, 0, 37, -122
1459359547.331839,30.03.16,10:39:07.332,100,106,109,201, 736, 0, 37, -122
1459359547.390752,30.03.16,10:39:07.391,0,95,182,249, 736, 0, 37, -122
1459359547.445513,30.03.16,10:39:07.446,0,95,182,249, 736, 0, 37, -122
1459359547.480624,30.03.16,10:39:07.481,0,0,192,249, 736, 0, 37, -122
1459359547.542174,30.03.16,10:39:07.542,0,0,192,249, 736, 0, 37, -122
1459359547.600530,30.03.16,10:39:07.601,0,107,125,170, 736, 0, 37, -122
1459359547.630803,30.03.16,10:39:07.631,0,107,125,170, 736, 0, 37, -122
1459359547.693304,30.03.16,10:39:07.693,0,55,146,229, 736, 0, 37, -122
1459359547.746568,30.03.16,10:39:07.747,0,55,146,229, 736, 0, 37, -122
1459359547.780624,30.03.16,10:39:07.781,0,0,171,0, 736, 0, 37, -122
1459359547.841343,30.03.16,10:39:07.841,0,0,171,0, 736, 0, 37, -122
1459359547.899426,30.03.16,10:39:07.899,0,57,1,196, 736, 0, 37, -122
1459359547.931986,30.03.16,10:39:07.932,0,57,1,196, 736, 0, 37, -122
1459359547.991440,30.03.16,10:39:07.991,0,102,117,196, 736, 0, 37, -122
1459359548.048760,30.03.16,10:39:08.049,0,102,117,196, 736, 0, 37, -122
1459359548.080295,30.03.16,10:39:08.080,0,102,117,196, 736, 0, 37, -122
1459359548.141333,30.03.16,10:39:08.141,0,102,139,190, 736, 0, 37, -122
1459359548.197140,30.03.16,10:39:08.197,100,102,139,190, 737, 0, 37, -122
1459359548.230870,30.03.16,10:39:08.231,100,102,128,196, 738, 0, 37, -122
1459359548.291355,30.03.16,10:39:08.291,100,102,128,196, 739, 0, 37, -122
1459359548.350061,30.03.16,10:39:08.350,54,102,128,204, 740, 0, 37, -122
1459359548.380935,30.03.16,10:39:08.381,0,102,128,204, 740, 0, 37, -122
1459359548.472058,30.03.16,10:39:08.472,0,0,121,216, 740, 0, 37, -122
1459359548.506147,30.03.16,10:39:08.506,0,0,121,216, 740, 0, 37, -122
1459359548.532179,30.03.16,10:39:08.532,0,128,133,174, 740, 0, 37, -122
1459359548.590848,30.03.16,10:39:08.591,0,128,133,174, 740, 0, 37, -122
1459359548.647664,30.03.16,10:39:08.648,0,97,133,174, 740, 0, 37, -122
1459359548.680768,30.03.16,10:39:08.681,0,97,133,174, 740, 0, 37, -122
1459359548.740296,30.03.16,10:39:08.740,0,0,167,252, 740, 0, 37, -122
1459359548.796471,30.03.16,10:39:08.796,0,0,167,252, 740, 0, 37, -122
1459359548.831448,30.03.16,10:39:08.831,0,255,144,252, 740, 0, 37, -122
1459359548.891692,30.03.16,10:39:08.892,0,255,144,252, 740, 0, 37, -122
1459359548.949425,30.03.16,10:39:08.949,0,87,129,200, 740, 0, 37, -122
1459359548.980580,30.03.16,10:39:08.981,0,87,129,200, 740, 0, 37, -122
1459359549.046132,30.03.16,10:39:09.046,0,99,129,188, 740, 0, 37, -122
1459359549.077798,30.03.16,10:39:09.078,0,99,129,188, 740, 0, 37, -122
1459359549.130490,30.03.16,10:39:09.130,0,99,129,188, 740, 0, 37, -122
1459359549.192386,30.03.16,10:39:09.192,100,99,129,188, 741, 0, 37, -122
1459359549.226072,30.03.16,10:39:09.226,100,99,110,188, 742, 0, 37, -122
1459359549.280918,30.03.16,10:39:09.281,100,99,110,188, 743, 0, 37, -122
1459359549.342637,30.03.16,10:39:09.343,0,124,136,216, 743, 0, 37, -122
1459359549.401004,30.03.16,10:39:09.401,0,124,136,216, 743, 0, 37, -122
1459359549.455983,30.03.16,10:39:09.456,0,223,136,148, 743, 0, 37, -122
1459359549.491121,30.03.16,10:39:09.491,0,223,136,148, 743, 0, 37, -122
1459359549.545741,30.03.16,10:39:09.546,0,104,93,163, 743, 0, 37, -122
1459359549.580941,30.03.16,10:39:09.581,0,104,93,163, 743, 0, 37, -122
1459359549.642348,30.03.16,10:39:09.642,0,58,135,202, 743, 0, 37, -122
1459359549.698809,30.03.16,10:39:09.699,0,58,135,202, 743, 0, 37, -122
1459359549.730259,30.03.16,10:39:09.730,0,0,120,125, 743, 0, 37, -122
1459359549.790802,30.03.16,10:39:09.791,0,0,120,125, 743, 0, 37, -122
1459359549.852035,30.03.16,10:39:09.852,0,0,1,255, 743, 0, 37, -122
1459359549.884226,30.03.16,10:39:09.884,0,0,1,255, 743, 0, 37, -122
1459359549.941462,30.03.16,10:39:09.941,0,99,135,195, 743, 0, 37, -122
1459359549.995467,30.03.16,10:39:09.995,0,99,135,195, 743, 0, 37, -122
1459359550.030390,30.03.16,10:39:10.030,0,99,128,186, 743, 0, 37, -122
1459359550.092348,30.03.16,10:39:10.092,0,99,128,186, 743, 0, 37, -122
1459359550.150278,30.03.16,10:39:10.150,100,99,139,186, 744, 0, 37, -122
1459359550.182109,30.03.16,10:39:10.182,100,99,139,186, 745, 0, 37, -122
1459359550.241044,30.03.16,10:39:10.241,100,99,115,198, 746, 0, 37, -122
1459359550.298169,30.03.16,10:39:10.298,0,99,115,198, 746, 0, 37, -122
1459359550.330495,30.03.16,10:39:10.330,0,6,99,252, 746, 0, 37, -122
1459359550.392172,30.03.16,10:39:10.392,0,6,99,252, 746, 0, 37, -122
1459359550.449426,30.03.16,10:39:10.449,0,88,256,252, 746, 0, 37, -122
1459359550.481320,30.03.16,10:39:10.481,0,88,256,252, 746, 0, 37, -122
1459359550.540724,30.03.16,10:39:10.541,0,94,138,184, 746, 0, 37, -122
1459359550.596327,30.03.16,10:39:10.596,0,94,138,184, 746, 0, 37, -122
1459359550.630331,30.03.16,10:39:10.630,0,0,138,252, 746, 0, 37, -122
1459359550.691055,30.03.16,10:39:10.691,0,0,138,252, 746, 0, 37, -122
1459359550.748645,30.03.16,10:39:10.749,0,0,63,0, 746, 0, 37, -122
1459359550.781032,30.03.16,10:39:10.781,0,0,63,0, 746, 0, 37, -122
1459359550.841005,30.03.16,10:39:10.841,0,86,1,168, 746, 0, 37, -122
1459359550.897891,30.03.16,10:39:10.898,0,86,1,168, 746, 0, 37, -122
1459359550.958232,30.03.16,10:39:10.958,0,100,135,188, 746, 0, 37, -122
1459359550.990526,30.03.16,10:39:10.991,0,100,135,188, 746, 0, 37, -122
1459359551.050717,30.03.16,10:39:11.051,0,100,120,188, 746, 0, 37, -122
1459359551.082521,30.03.16,10:39:11.083,100,100,120,188, 747, 0, 37, -122
1459359551.171013,30.03.16,10:39:11.171,100,100,120,196, 748, 0, 37, -122
1459359551.201132,30.03.16,10:39:11.201,100,100,120,196, 749, 0, 37, -122
1459359551.235742,30.03.16,10:39:11.236,0,122,152,228, 749, 0, 37, -122
1459359551.292077,30.03.16,10:39:11.292,0,122,152,228, 749, 0, 37, -122
1459359551.345920,30.03.16,10:39:11.346,0,180,123,158, 749, 0, 37, -122
1459359551.381232,30.03.16,10:39:11.381,0,180,123,158, 749, 0, 37, -122
1459359551.440551,30.03.16,10:39:11.441,0,126,107,158, 749, 0, 37, -122
1459359551.501444,30.03.16,10:39:11.501,0,126,107,158, 749, 0, 37, -122
1459359551.536257,30.03.16,10:39:11.536,0,59,140,204, 749, 0, 37, -122
1459359551.592315,30.03.16,10:39:11.592,0,59,140,204, 749, 0, 37, -122
1459359551.648285,30.03.16,10:39:11.648,0,0,88,53, 749, 0, 37, -122
1459359551.681116,30.03.16,10:39:11.681,0,0,88,53, 749, 0, 37, -122
1459359551.740869,30.03.16,10:39:11.741,0,0,14,255, 749, 0, 37, -122
1459359551.802040,30.03.16,10:39:11.802,0,0,14,255, 749, 0, 37, -122
1459359551.835629,30.03.16,10:39:11.836,0,101,128,196, 749, 0, 37, -122
1459359551.893473,30.03.16,10:39:11.893,0,101,128,196, 749, 0, 37, -122
1459359551.954317,30.03.16,10:39:11.954,0,101,138,196, 749, 0, 37, -122
1459359551.983503,30.03.16,10:39:11.984,0,101,138,196, 749, 0, 37, -122
1459359552.041235,30.03.16,10:39:12.041,100,101,130,196, 750, 0, 37, -122
1459359552.098844,30.03.16,10:39:12.099,100,101,130,196, 751, 0, 37, -122
1459359552.139042,30.03.16,10:39:12.139,100,101,114,196, 752, 0, 37, -122
1459359552.192583,30.03.16,10:39:12.193,0,101,114,196, 752, 0, 37, -122
1459359552.227452,30.03.16,10:39:12.227,0,14,98,244, 752, 0, 37, -122
1459359552.281234,30.03.16,10:39:12.281,0,14,98,244, 752, 0, 37, -122
1459359552.340409,30.03.16,10:39:12.340,0,142,167,194, 752, 0, 37, -122
1459359552.394423,30.03.16,10:39:12.394,0,142,167,194, 752, 0, 37, -122
1459359552.461556,30.03.16,10:39:12.462,0,83,136,187, 752, 0, 37, -122
1459359552.515710,30.03.16,10:39:12.516,0,83,136,187, 752, 0, 37, -122
1459359552.545887,30.03.16,10:39:12.546,0,0,153,255, 752, 0, 37, -122
1459359552.582002,30.03.16,10:39:12.582,0,0,153,255, 752, 0, 37, -122
1459359552.641028,30.03.16,10:39:12.641,0,255,213,255, 752, 0, 37, -122
1459359552.697232,30.03.16,10:39:12.697,0,255,213,255, 752, 0, 37, -122
1459359552.755285,30.03.16,10:39:12.755,0,100,78,200, 752, 0, 37, -122
1459359552.791042,30.03.16,10:39:12.791,0,100,78,200, 752, 0, 37, -122
1459359552.849263,30.03.16,10:39:12.849,0,100,129,187, 752, 0, 37, -122
1459359552.881040,30.03.16,10:39:12.881,0,100,129,187, 752, 0, 37, -122
1459359552.940742,30.03.16,10:39:12.941,0,100,119,187, 752, 0, 37, -122
1459359552.998768,30.03.16,10:39:12.999,100,100,119,187, 753, 0, 37, -122
1459359553.032946,30.03.16,10:39:13.033,100,100,119,200, 754, 0, 37, -122
1459359553.093135,30.03.16,10:39:13.093,100,100,119,200, 755, 0, 37, -122
1459359553.125791,30.03.16,10:39:13.126,56,119,161,236, 756, 0, 37, -122
1459359553.180908,30.03.16,10:39:13.181,0,119,161,236, 756, 0, 37, -122
