Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1459357196.032132,30.03.16,09:59:56.032,0,30,191,185, 454, 0, 37, -122
1459357196.035345,30.03.16,09:59:56.035,0,30,191,185, 454, 0, 37, -122
1459357196.040404,30.03.16,09:59:56.040,0,0,124,191, 454, 0, 37, -122
1459357196.041359,30.03.16,09:59:56.041,0,0,124,191, 454, 0, 37, -122
1459357196.050180,30.03.16,09:59:56.050,0,0,124,191, 454, 0, 37, -122
1459357196.091000,30.03.16,09:59:56.091,0,0,124,191, 454, 0, 37, -122
1459357196.093526,30.03.16,09:59:56.094,0,0,124,191, 454, 0, 37, -122
1459357196.097327,30.03.16,09:59:56.097,0,0,124,191, 454, 0, 37, -122
1459357196.128667,30.03.16,09:59:56.129,0,0,124,191, 454, 0, 37, -122
1459357196.131535,30.03.16,09:59:56.132,0,0,124,191, 454, 0, 37, -122
1459357196.136346,30.03.16,09:59:56.136,0,0,124,191, 454, 0, 37, -122
1459357196.141237,30.03.16,09:59:56.141,0,11,62,191, 454, 0, 37, -122
1459357196.145975,30.03.16,09:59:56.146,0,11,62,191, 454, 0, 37, -122
1459357196.207440,30.03.16,09:59:56.207,0,11,62,191, 454, 0, 37, -122
1459357196.211505,30.03.16,09:59:56.212,0,11,62,191, 454, 0, 37, -122
1459357196.214940,30.03.16,09:59:56.215,0,11,62,191, 454, 0, 37, -122
1459357196.219416,30.03.16,09:59:56.219,0,11,62,191, 454, 0, 37, -122
1459357196.222440,30.03.16,09:59:56.222,0,11,62,191, 454, 0, 37, -122
1459357196.251910,30.03.16,09:59:56.252,0,11,62,191, 454, 0, 37, -122
1459357196.255653,30.03.16,09:59:56.256,32,11,62,191, 455, 0, 37, -122
1459357196.261086,30.03.16,09:59:56.261,85,11,62,191, 456, 0, 37, -122
1459357196.266527,30.03.16,09:59:56.267,92,11,62,191, 457, 0, 37, -122
1459357196.297300,30.03.16,09:59:56.297,85,11,62,191, 458, 0, 37, -122
1459357196.299674,30.03.16,09:59:56.300,69,11,62,191, 459, 0, 37, -122
1459357196.305513,30.03.16,09:59:56.306,45,11,62,191, 460, 0, 37, -122
1459357196.335513,30.03.16,09:59:56.336,3,11,62,191, 460, 0, 37, -122
1459357196.338342,30.03.16,09:59:56.338,0,11,62,191, 460, 0, 37, -122
1459357196.341894,30.03.16,09:59:56.342,0,94,123,185, 460, 0, 37, -122
1459357196.342426,30.03.16,09:59:56.342,0,94,123,185, 460, 0, 37, -122
1459357196.349394,30.03.16,09:59:56.349,0,94,123,185, 460, 0, 37, -122
1459357196.446060,30.03.16,09:59:56.446,0,94,123,185, 460, 0, 37, -122
1459357196.476312,30.03.16,09:59:56.476,0,94,123,185, 460, 0, 37, -122
1459357196.479247,30.03.16,09:59:56.479,0,94,123,185, 460, 0, 37, -122
1459357196.509573,30.03.16,09:59:56.510,0,94,123,185, 460, 0, 37, -122
1459357196.513773,30.03.16,09:59:56.514,0,94,123,185, 460, 0, 37, -122
1459357196.519640,30.03.16,09:59:56.520,0,94,123,185, 460, 0, 37, -122
1459357196.550802,30.03.16,09:59:56.551,0,58,150,185, 460, 0, 37, -122
1459357196.552451,30.03.16,09:59:56.552,0,58,150,185, 460, 0, 37, -122
1459357196.553293,30.03.16,09:59:56.553,0,58,150,185, 460, 0, 37, -122
1459357196.584685,30.03.16,09:59:56.585,0,58,150,185, 460, 0, 37, -122
1459357196.589165,30.03.16,09:59:56.589,0,58,150,185, 460, 0, 37, -122
1459357196.589660,30.03.16,09:59:56.590,0,58,150,185, 460, 0, 37, -122
1459357196.597690,30.03.16,09:59:56.598,0,58,150,185, 460, 0, 37, -122
1459357196.628124,30.03.16,09:59:56.628,0,58,150,185, 460, 0, 37, -122
1459357196.630308,30.03.16,09:59:56.630,0,58,150,185, 460, 0, 37, -122
1459357196.660690,30.03.16,09:59:56.661,0,117,162,173, 460, 0, 37, -122
1459357196.661424,30.03.16,09:59:56.661,0,117,162,173, 460, 0, 37, -122
1459357196.668274,30.03.16,09:59:56.668,0,117,162,173, 460, 0, 37, -122
1459357196.673370,30.03.16,09:59:56.673,0,117,162,173, 460, 0, 37, -122
1459357196.678378,30.03.16,09:59:56.678,0,117,162,173, 460, 0, 37, -122
1459357196.683882,30.03.16,09:59:56.684,0,117,162,173, 460, 0, 37, -122
1459357196.745153,30.03.16,09:59:56.745,0,117,162,173, 460, 0, 37, -122
1459357196.750281,30.03.16,09:59:56.750,0,117,162,173, 460, 0, 37, -122
1459357196.754575,30.03.16,09:59:56.755,0,117,162,173, 460, 0, 37, -122
1459357196.783010,30.03.16,09:59:56.783,0,0,126,173, 460, 0, 37, -122
1459357196.786158,30.03.16,09:59:56.786,0,0,126,173, 460, 0, 37, -122
1459357196.791627,30.03.16,09:59:56.792,0,0,126,173, 460, 0, 37, -122
1459357196.794158,30.03.16,09:59:56.794,0,0,126,173, 460, 0, 37, -122
1459357196.794867,30.03.16,09:59:56.795,0,0,126,173, 460, 0, 37, -122
1459357196.825234,30.03.16,09:59:56.825,0,0,126,173, 460, 0, 37, -122
1459357196.828793,30.03.16,09:59:56.829,0,0,126,173, 460, 0, 37, -122
1459357196.829348,30.03.16,09:59:56.829,0,0,126,173, 460, 0, 37, -122
1459357196.838657,30.03.16,09:59:56.839,0,0,126,173, 460, 0, 37, -122
1459357196.868138,30.03.16,09:59:56.868,0,0,126,173, 460, 0, 37, -122
1459357196.871662,30.03.16,09:59:56.872,0,0,126,173, 460, 0, 37, -122
1459357196.874849,30.03.16,09:59:56.875,0,0,126,173, 460, 0, 37, -122
1459357196.906235,30.03.16,09:59:56.906,0,0,126,173, 460, 0, 37, -122
1459357196.909377,30.03.16,09:59:56.909,0,0,126,173, 460, 0, 37, -122
1459357196.913198,30.03.16,09:59:56.913,0,0,126,173, 460, 0, 37, -122
1459357196.918103,30.03.16,09:59:56.918,0,0,126,173, 460, 0, 37, -122
1459357196.923611,30.03.16,09:59:56.924,0,0,126,173, 460, 0, 37, -122
1459357196.955310,30.03.16,09:59:56.955,0,71,155,173, 460, 0, 37, -122
1459357196.957009,30.03.16,09:59:56.957,0,71,155,173, 460, 0, 37, -122
1459357196.963485,30.03.16,09:59:56.963,0,71,155,173, 460, 0, 37, -122
1459357196.990037,30.03.16,09:59:56.990,0,71,155,173, 460, 0, 37, -122
1459357196.994486,30.03.16,09:59:56.994,0,71,155,173, 460, 0, 37, -122
1459357196.996699,30.03.16,09:59:56.997,0,71,155,173, 460, 0, 37, -122
1459357197.026603,30.03.16,09:59:57.027,0,71,155,173, 460, 0, 37, -122
1459357197.030212,30.03.16,09:59:57.030,0,71,155,173, 460, 0, 37, -122
1459357197.033862,30.03.16,09:59:57.034,0,71,155,173, 460, 0, 37, -122
1459357197.039658,30.03.16,09:59:57.040,0,94,126,173, 460, 0, 37, -122
1459357197.044376,30.03.16,09:59:57.044,0,94,126,173, 460, 0, 37, -122
1459357197.081536,30.03.16,09:59:57.082,0,94,126,173, 460, 0, 37, -122
1459357197.085607,30.03.16,09:59:57.086,0,94,126,173, 460, 0, 37, -122
1459357197.090629,30.03.16,09:59:57.091,0,94,126,173, 460, 0, 37, -122
1459357197.119485,30.03.16,09:59:57.119,0,94,126,173, 460, 0, 37, -122
1459357197.123917,30.03.16,09:59:57.124,0,94,126,173, 460, 0, 37, -122
1459357197.129231,30.03.16,09:59:57.129,0,94,126,173, 460, 0, 37, -122
1459357197.136084,30.03.16,09:59:57.136,0,94,126,173, 460, 0, 37, -122
1459357197.139625,30.03.16,09:59:57.140,0,94,126,173, 460, 0, 37, -122
1459357197.143050,30.03.16,09:59:57.143,0,94,126,173, 460, 0, 37, -122
1459357197.178348,30.03.16,09:59:57.178,0,94,126,173, 460, 0, 37, -122
1459357197.181105,30.03.16,09:59:57.181,0,94,126,173, 460, 0, 37, -122
1459357197.185161,30.03.16,09:59:57.185,0,94,126,173, 460, 0, 37, -122
1459357197.190240,30.03.16,09:59:57.190,0,94,126,173, 460, 0, 37, -122
1459357197.195548,30.03.16,09:59:57.196,0,94,126,173, 460, 0, 37, -122
1459357197.198998,30.03.16,09:59:57.199,0,94,126,173, 460, 0, 37, -122
1459357197.203468,30.03.16,09:59:57.203,0,94,126,173, 460, 0, 37, -122
1459357197.208140,30.03.16,09:59:57.208,0,94,126,173, 460, 0, 37, -122
